2022-12-06 18:09:41,745 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (11/783) LR: 0.000818 | Batch: 1.415s | Total: 0min | ETA: 18min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.053/0.081/0.022/0.000 | IoU(text/kernel): 0.869/0.649 | Acc rec: 0.000
2022-12-06 18:09:48,125 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (21/783) LR: 0.000817 | Batch: 1.045s | Total: 0min | ETA: 13min | Loss: 0.161 | Loss(text/kernel/emb/rec): 0.053/0.088/0.019/0.000 | IoU(text/kernel): 0.872/0.650 | Acc rec: 0.000
2022-12-06 18:09:54,634 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (31/783) LR: 0.000817 | Batch: 0.918s | Total: 0min | ETA: 12min | Loss: 0.162 | Loss(text/kernel/emb/rec): 0.052/0.088/0.021/0.000 | IoU(text/kernel): 0.872/0.654 | Acc rec: 0.000
2022-12-06 18:10:00,442 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (41/783) LR: 0.000816 | Batch: 0.836s | Total: 1min | ETA: 10min | Loss: 0.166 | Loss(text/kernel/emb/rec): 0.053/0.089/0.023/0.000 | IoU(text/kernel): 0.869/0.652 | Acc rec: 0.000
2022-12-06 18:10:06,634 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (51/783) LR: 0.000816 | Batch: 0.793s | Total: 1min | ETA: 10min | Loss: 0.165 | Loss(text/kernel/emb/rec): 0.053/0.089/0.022/0.000 | IoU(text/kernel): 0.870/0.652 | Acc rec: 0.000
2022-12-06 18:10:12,431 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (61/783) LR: 0.000816 | Batch: 0.758s | Total: 1min | ETA: 9min | Loss: 0.164 | Loss(text/kernel/emb/rec): 0.054/0.088/0.022/0.000 | IoU(text/kernel): 0.868/0.650 | Acc rec: 0.000
2022-12-06 18:10:19,138 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (71/783) LR: 0.000815 | Batch: 0.746s | Total: 1min | ETA: 9min | Loss: 0.165 | Loss(text/kernel/emb/rec): 0.055/0.088/0.022/0.000 | IoU(text/kernel): 0.867/0.651 | Acc rec: 0.000
2022-12-06 18:10:25,516 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (81/783) LR: 0.000815 | Batch: 0.733s | Total: 1min | ETA: 9min | Loss: 0.165 | Loss(text/kernel/emb/rec): 0.054/0.089/0.023/0.000 | IoU(text/kernel): 0.868/0.651 | Acc rec: 0.000
2022-12-06 18:10:30,678 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (91/783) LR: 0.000815 | Batch: 0.709s | Total: 1min | ETA: 8min | Loss: 0.166 | Loss(text/kernel/emb/rec): 0.054/0.089/0.023/0.000 | IoU(text/kernel): 0.867/0.650 | Acc rec: 0.000
2022-12-06 18:10:34,699 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (101/783) LR: 0.000814 | Batch: 0.678s | Total: 1min | ETA: 8min | Loss: 0.165 | Loss(text/kernel/emb/rec): 0.054/0.088/0.023/0.000 | IoU(text/kernel): 0.868/0.650 | Acc rec: 0.000
2022-12-06 18:10:39,292 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (111/783) LR: 0.000814 | Batch: 0.659s | Total: 1min | ETA: 7min | Loss: 0.165 | Loss(text/kernel/emb/rec): 0.054/0.089/0.023/0.000 | IoU(text/kernel): 0.869/0.651 | Acc rec: 0.000
2022-12-06 18:10:44,966 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (121/783) LR: 0.000813 | Batch: 0.651s | Total: 1min | ETA: 7min | Loss: 0.166 | Loss(text/kernel/emb/rec): 0.054/0.089/0.023/0.000 | IoU(text/kernel): 0.868/0.651 | Acc rec: 0.000
2022-12-06 18:10:50,975 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (131/783) LR: 0.000813 | Batch: 0.647s | Total: 1min | ETA: 7min | Loss: 0.165 | Loss(text/kernel/emb/rec): 0.054/0.089/0.023/0.000 | IoU(text/kernel): 0.869/0.652 | Acc rec: 0.000
2022-12-06 18:10:57,122 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (141/783) LR: 0.000813 | Batch: 0.645s | Total: 2min | ETA: 7min | Loss: 0.164 | Loss(text/kernel/emb/rec): 0.053/0.088/0.023/0.000 | IoU(text/kernel): 0.870/0.653 | Acc rec: 0.000
2022-12-06 18:11:03,361 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (151/783) LR: 0.000812 | Batch: 0.644s | Total: 2min | ETA: 7min | Loss: 0.166 | Loss(text/kernel/emb/rec): 0.054/0.089/0.023/0.000 | IoU(text/kernel): 0.869/0.651 | Acc rec: 0.000
2022-12-06 18:11:09,159 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (161/783) LR: 0.000812 | Batch: 0.640s | Total: 2min | ETA: 7min | Loss: 0.164 | Loss(text/kernel/emb/rec): 0.053/0.088/0.023/0.000 | IoU(text/kernel): 0.869/0.652 | Acc rec: 0.000
2022-12-06 18:11:15,099 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (171/783) LR: 0.000811 | Batch: 0.637s | Total: 2min | ETA: 7min | Loss: 0.164 | Loss(text/kernel/emb/rec): 0.053/0.088/0.023/0.000 | IoU(text/kernel): 0.869/0.652 | Acc rec: 0.000
2022-12-06 18:11:21,437 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (181/783) LR: 0.000811 | Batch: 0.637s | Total: 2min | ETA: 6min | Loss: 0.164 | Loss(text/kernel/emb/rec): 0.054/0.088/0.023/0.000 | IoU(text/kernel): 0.869/0.652 | Acc rec: 0.000
2022-12-06 18:11:28,318 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (191/783) LR: 0.000811 | Batch: 0.639s | Total: 2min | ETA: 6min | Loss: 0.164 | Loss(text/kernel/emb/rec): 0.053/0.087/0.023/0.000 | IoU(text/kernel): 0.869/0.651 | Acc rec: 0.000
2022-12-06 18:11:34,056 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (201/783) LR: 0.000810 | Batch: 0.636s | Total: 2min | ETA: 6min | Loss: 0.163 | Loss(text/kernel/emb/rec): 0.053/0.087/0.023/0.000 | IoU(text/kernel): 0.869/0.651 | Acc rec: 0.000
2022-12-06 18:11:39,897 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (211/783) LR: 0.000810 | Batch: 0.634s | Total: 2min | ETA: 6min | Loss: 0.163 | Loss(text/kernel/emb/rec): 0.053/0.087/0.023/0.000 | IoU(text/kernel): 0.869/0.651 | Acc rec: 0.000
2022-12-06 18:11:45,443 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (221/783) LR: 0.000809 | Batch: 0.630s | Total: 2min | ETA: 6min | Loss: 0.163 | Loss(text/kernel/emb/rec): 0.053/0.087/0.023/0.000 | IoU(text/kernel): 0.869/0.651 | Acc rec: 0.000
2022-12-06 18:11:51,327 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (231/783) LR: 0.000809 | Batch: 0.628s | Total: 2min | ETA: 6min | Loss: 0.163 | Loss(text/kernel/emb/rec): 0.053/0.087/0.023/0.000 | IoU(text/kernel): 0.869/0.651 | Acc rec: 0.000
2022-12-06 18:11:57,435 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (241/783) LR: 0.000809 | Batch: 0.628s | Total: 3min | ETA: 6min | Loss: 0.163 | Loss(text/kernel/emb/rec): 0.053/0.087/0.023/0.000 | IoU(text/kernel): 0.869/0.650 | Acc rec: 0.000
2022-12-06 18:12:03,487 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (251/783) LR: 0.000808 | Batch: 0.627s | Total: 3min | ETA: 6min | Loss: 0.164 | Loss(text/kernel/emb/rec): 0.053/0.087/0.023/0.000 | IoU(text/kernel): 0.869/0.650 | Acc rec: 0.000
2022-12-06 18:12:09,583 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (261/783) LR: 0.000808 | Batch: 0.626s | Total: 3min | ETA: 5min | Loss: 0.164 | Loss(text/kernel/emb/rec): 0.053/0.087/0.024/0.000 | IoU(text/kernel): 0.869/0.650 | Acc rec: 0.000
2022-12-06 18:12:15,613 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (271/783) LR: 0.000807 | Batch: 0.625s | Total: 3min | ETA: 5min | Loss: 0.164 | Loss(text/kernel/emb/rec): 0.053/0.087/0.023/0.000 | IoU(text/kernel): 0.869/0.650 | Acc rec: 0.000
2022-12-06 18:12:21,730 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (281/783) LR: 0.000807 | Batch: 0.625s | Total: 3min | ETA: 5min | Loss: 0.164 | Loss(text/kernel/emb/rec): 0.053/0.087/0.023/0.000 | IoU(text/kernel): 0.868/0.650 | Acc rec: 0.000
2022-12-06 18:12:27,816 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (291/783) LR: 0.000807 | Batch: 0.624s | Total: 3min | ETA: 5min | Loss: 0.164 | Loss(text/kernel/emb/rec): 0.054/0.087/0.024/0.000 | IoU(text/kernel): 0.868/0.649 | Acc rec: 0.000
2022-12-06 18:12:34,160 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (301/783) LR: 0.000806 | Batch: 0.624s | Total: 3min | ETA: 5min | Loss: 0.164 | Loss(text/kernel/emb/rec): 0.054/0.087/0.024/0.000 | IoU(text/kernel): 0.868/0.650 | Acc rec: 0.000
2022-12-06 18:12:40,330 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (311/783) LR: 0.000806 | Batch: 0.624s | Total: 3min | ETA: 5min | Loss: 0.164 | Loss(text/kernel/emb/rec): 0.053/0.087/0.023/0.000 | IoU(text/kernel): 0.868/0.650 | Acc rec: 0.000
2022-12-06 18:12:46,432 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (321/783) LR: 0.000806 | Batch: 0.624s | Total: 3min | ETA: 5min | Loss: 0.163 | Loss(text/kernel/emb/rec): 0.054/0.086/0.024/0.000 | IoU(text/kernel): 0.868/0.649 | Acc rec: 0.000
2022-12-06 18:12:52,645 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (331/783) LR: 0.000805 | Batch: 0.624s | Total: 3min | ETA: 5min | Loss: 0.163 | Loss(text/kernel/emb/rec): 0.054/0.086/0.023/0.000 | IoU(text/kernel): 0.868/0.650 | Acc rec: 0.000
2022-12-06 18:12:58,703 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (341/783) LR: 0.000805 | Batch: 0.623s | Total: 4min | ETA: 5min | Loss: 0.164 | Loss(text/kernel/emb/rec): 0.054/0.087/0.023/0.000 | IoU(text/kernel): 0.867/0.649 | Acc rec: 0.000
2022-12-06 18:13:04,355 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (351/783) LR: 0.000804 | Batch: 0.622s | Total: 4min | ETA: 4min | Loss: 0.164 | Loss(text/kernel/emb/rec): 0.054/0.087/0.024/0.000 | IoU(text/kernel): 0.868/0.649 | Acc rec: 0.000
2022-12-06 18:13:10,407 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (361/783) LR: 0.000804 | Batch: 0.621s | Total: 4min | ETA: 4min | Loss: 0.164 | Loss(text/kernel/emb/rec): 0.054/0.087/0.024/0.000 | IoU(text/kernel): 0.868/0.649 | Acc rec: 0.000
2022-12-06 18:13:16,427 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (371/783) LR: 0.000804 | Batch: 0.621s | Total: 4min | ETA: 4min | Loss: 0.164 | Loss(text/kernel/emb/rec): 0.054/0.087/0.024/0.000 | IoU(text/kernel): 0.868/0.649 | Acc rec: 0.000
2022-12-06 18:13:22,573 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (381/783) LR: 0.000803 | Batch: 0.620s | Total: 4min | ETA: 4min | Loss: 0.164 | Loss(text/kernel/emb/rec): 0.053/0.087/0.024/0.000 | IoU(text/kernel): 0.868/0.649 | Acc rec: 0.000
2022-12-06 18:13:28,726 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (391/783) LR: 0.000803 | Batch: 0.620s | Total: 4min | ETA: 4min | Loss: 0.164 | Loss(text/kernel/emb/rec): 0.053/0.087/0.024/0.000 | IoU(text/kernel): 0.868/0.649 | Acc rec: 0.000
2022-12-06 18:13:34,405 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (401/783) LR: 0.000802 | Batch: 0.619s | Total: 4min | ETA: 4min | Loss: 0.163 | Loss(text/kernel/emb/rec): 0.053/0.087/0.024/0.000 | IoU(text/kernel): 0.868/0.649 | Acc rec: 0.000
2022-12-06 18:13:40,524 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (411/783) LR: 0.000802 | Batch: 0.619s | Total: 4min | ETA: 4min | Loss: 0.163 | Loss(text/kernel/emb/rec): 0.053/0.087/0.023/0.000 | IoU(text/kernel): 0.868/0.650 | Acc rec: 0.000
2022-12-06 18:13:46,797 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (421/783) LR: 0.000802 | Batch: 0.619s | Total: 4min | ETA: 4min | Loss: 0.163 | Loss(text/kernel/emb/rec): 0.053/0.087/0.024/0.000 | IoU(text/kernel): 0.869/0.650 | Acc rec: 0.000
2022-12-06 18:13:52,652 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (431/783) LR: 0.000801 | Batch: 0.618s | Total: 4min | ETA: 4min | Loss: 0.163 | Loss(text/kernel/emb/rec): 0.053/0.087/0.023/0.000 | IoU(text/kernel): 0.869/0.649 | Acc rec: 0.000
2022-12-06 18:13:58,799 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (441/783) LR: 0.000801 | Batch: 0.618s | Total: 5min | ETA: 4min | Loss: 0.163 | Loss(text/kernel/emb/rec): 0.053/0.087/0.023/0.000 | IoU(text/kernel): 0.869/0.650 | Acc rec: 0.000
2022-12-06 18:14:05,225 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (451/783) LR: 0.000800 | Batch: 0.619s | Total: 5min | ETA: 3min | Loss: 0.163 | Loss(text/kernel/emb/rec): 0.053/0.087/0.023/0.000 | IoU(text/kernel): 0.869/0.650 | Acc rec: 0.000
2022-12-06 18:14:11,579 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (461/783) LR: 0.000800 | Batch: 0.619s | Total: 5min | ETA: 3min | Loss: 0.163 | Loss(text/kernel/emb/rec): 0.053/0.086/0.023/0.000 | IoU(text/kernel): 0.869/0.650 | Acc rec: 0.000
2022-12-06 18:14:17,390 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (471/783) LR: 0.000800 | Batch: 0.618s | Total: 5min | ETA: 3min | Loss: 0.162 | Loss(text/kernel/emb/rec): 0.053/0.086/0.023/0.000 | IoU(text/kernel): 0.869/0.650 | Acc rec: 0.000
2022-12-06 18:14:23,566 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (481/783) LR: 0.000799 | Batch: 0.618s | Total: 5min | ETA: 3min | Loss: 0.163 | Loss(text/kernel/emb/rec): 0.053/0.087/0.023/0.000 | IoU(text/kernel): 0.869/0.650 | Acc rec: 0.000
2022-12-06 18:14:29,385 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (491/783) LR: 0.000799 | Batch: 0.617s | Total: 5min | ETA: 3min | Loss: 0.163 | Loss(text/kernel/emb/rec): 0.053/0.086/0.023/0.000 | IoU(text/kernel): 0.869/0.650 | Acc rec: 0.000
2022-12-06 18:14:35,094 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (501/783) LR: 0.000798 | Batch: 0.617s | Total: 5min | ETA: 3min | Loss: 0.163 | Loss(text/kernel/emb/rec): 0.053/0.086/0.023/0.000 | IoU(text/kernel): 0.869/0.650 | Acc rec: 0.000
2022-12-06 18:14:41,031 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (511/783) LR: 0.000798 | Batch: 0.616s | Total: 5min | ETA: 3min | Loss: 0.163 | Loss(text/kernel/emb/rec): 0.053/0.087/0.023/0.000 | IoU(text/kernel): 0.869/0.650 | Acc rec: 0.000
2022-12-06 18:14:46,886 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (521/783) LR: 0.000798 | Batch: 0.616s | Total: 5min | ETA: 3min | Loss: 0.163 | Loss(text/kernel/emb/rec): 0.053/0.087/0.023/0.000 | IoU(text/kernel): 0.869/0.650 | Acc rec: 0.000
2022-12-06 18:14:52,830 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (531/783) LR: 0.000797 | Batch: 0.615s | Total: 5min | ETA: 3min | Loss: 0.163 | Loss(text/kernel/emb/rec): 0.053/0.087/0.023/0.000 | IoU(text/kernel): 0.869/0.650 | Acc rec: 0.000
2022-12-06 18:14:58,448 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (541/783) LR: 0.000797 | Batch: 0.614s | Total: 6min | ETA: 2min | Loss: 0.163 | Loss(text/kernel/emb/rec): 0.053/0.086/0.023/0.000 | IoU(text/kernel): 0.869/0.651 | Acc rec: 0.000
2022-12-06 18:15:04,204 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (551/783) LR: 0.000796 | Batch: 0.613s | Total: 6min | ETA: 2min | Loss: 0.163 | Loss(text/kernel/emb/rec): 0.053/0.086/0.023/0.000 | IoU(text/kernel): 0.869/0.651 | Acc rec: 0.000
2022-12-06 18:15:10,347 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (561/783) LR: 0.000796 | Batch: 0.613s | Total: 6min | ETA: 2min | Loss: 0.162 | Loss(text/kernel/emb/rec): 0.053/0.086/0.023/0.000 | IoU(text/kernel): 0.869/0.651 | Acc rec: 0.000
2022-12-06 18:15:16,504 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (571/783) LR: 0.000796 | Batch: 0.614s | Total: 6min | ETA: 2min | Loss: 0.162 | Loss(text/kernel/emb/rec): 0.053/0.086/0.023/0.000 | IoU(text/kernel): 0.869/0.651 | Acc rec: 0.000
2022-12-06 18:15:22,449 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (581/783) LR: 0.000795 | Batch: 0.613s | Total: 6min | ETA: 2min | Loss: 0.162 | Loss(text/kernel/emb/rec): 0.053/0.086/0.023/0.000 | IoU(text/kernel): 0.869/0.651 | Acc rec: 0.000
2022-12-06 18:15:28,058 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (591/783) LR: 0.000795 | Batch: 0.612s | Total: 6min | ETA: 2min | Loss: 0.162 | Loss(text/kernel/emb/rec): 0.053/0.086/0.023/0.000 | IoU(text/kernel): 0.869/0.651 | Acc rec: 0.000
2022-12-06 18:15:34,271 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (601/783) LR: 0.000795 | Batch: 0.612s | Total: 6min | ETA: 2min | Loss: 0.162 | Loss(text/kernel/emb/rec): 0.053/0.086/0.023/0.000 | IoU(text/kernel): 0.869/0.651 | Acc rec: 0.000
2022-12-06 18:15:40,362 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (611/783) LR: 0.000794 | Batch: 0.612s | Total: 6min | ETA: 2min | Loss: 0.162 | Loss(text/kernel/emb/rec): 0.053/0.086/0.023/0.000 | IoU(text/kernel): 0.869/0.651 | Acc rec: 0.000
2022-12-06 18:15:46,443 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (621/783) LR: 0.000794 | Batch: 0.612s | Total: 6min | ETA: 2min | Loss: 0.162 | Loss(text/kernel/emb/rec): 0.053/0.086/0.023/0.000 | IoU(text/kernel): 0.869/0.651 | Acc rec: 0.000
2022-12-06 18:15:52,373 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (631/783) LR: 0.000793 | Batch: 0.612s | Total: 6min | ETA: 2min | Loss: 0.162 | Loss(text/kernel/emb/rec): 0.053/0.086/0.023/0.000 | IoU(text/kernel): 0.869/0.651 | Acc rec: 0.000
2022-12-06 18:15:58,516 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (641/783) LR: 0.000793 | Batch: 0.612s | Total: 7min | ETA: 1min | Loss: 0.162 | Loss(text/kernel/emb/rec): 0.053/0.086/0.023/0.000 | IoU(text/kernel): 0.869/0.651 | Acc rec: 0.000
2022-12-06 18:16:04,462 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (651/783) LR: 0.000793 | Batch: 0.612s | Total: 7min | ETA: 1min | Loss: 0.162 | Loss(text/kernel/emb/rec): 0.053/0.086/0.023/0.000 | IoU(text/kernel): 0.869/0.651 | Acc rec: 0.000
2022-12-06 18:16:10,470 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (661/783) LR: 0.000792 | Batch: 0.612s | Total: 7min | ETA: 1min | Loss: 0.162 | Loss(text/kernel/emb/rec): 0.053/0.086/0.023/0.000 | IoU(text/kernel): 0.869/0.651 | Acc rec: 0.000
2022-12-06 18:16:16,231 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (671/783) LR: 0.000792 | Batch: 0.611s | Total: 7min | ETA: 1min | Loss: 0.162 | Loss(text/kernel/emb/rec): 0.053/0.086/0.023/0.000 | IoU(text/kernel): 0.869/0.651 | Acc rec: 0.000
2022-12-06 18:16:21,832 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (681/783) LR: 0.000791 | Batch: 0.610s | Total: 7min | ETA: 1min | Loss: 0.162 | Loss(text/kernel/emb/rec): 0.053/0.086/0.023/0.000 | IoU(text/kernel): 0.869/0.651 | Acc rec: 0.000
2022-12-06 18:16:28,043 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (691/783) LR: 0.000791 | Batch: 0.610s | Total: 7min | ETA: 1min | Loss: 0.162 | Loss(text/kernel/emb/rec): 0.053/0.086/0.023/0.000 | IoU(text/kernel): 0.869/0.651 | Acc rec: 0.000
2022-12-06 18:16:34,026 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (701/783) LR: 0.000791 | Batch: 0.610s | Total: 7min | ETA: 1min | Loss: 0.162 | Loss(text/kernel/emb/rec): 0.053/0.086/0.023/0.000 | IoU(text/kernel): 0.869/0.651 | Acc rec: 0.000
2022-12-06 18:16:40,193 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (711/783) LR: 0.000790 | Batch: 0.610s | Total: 7min | ETA: 1min | Loss: 0.162 | Loss(text/kernel/emb/rec): 0.053/0.086/0.023/0.000 | IoU(text/kernel): 0.870/0.651 | Acc rec: 0.000
2022-12-06 18:16:46,090 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (721/783) LR: 0.000790 | Batch: 0.610s | Total: 7min | ETA: 1min | Loss: 0.161 | Loss(text/kernel/emb/rec): 0.053/0.086/0.023/0.000 | IoU(text/kernel): 0.870/0.651 | Acc rec: 0.000
2022-12-06 18:16:51,909 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (731/783) LR: 0.000789 | Batch: 0.610s | Total: 7min | ETA: 1min | Loss: 0.161 | Loss(text/kernel/emb/rec): 0.052/0.086/0.023/0.000 | IoU(text/kernel): 0.870/0.651 | Acc rec: 0.000
2022-12-06 18:16:57,947 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (741/783) LR: 0.000789 | Batch: 0.610s | Total: 8min | ETA: 0min | Loss: 0.161 | Loss(text/kernel/emb/rec): 0.052/0.086/0.023/0.000 | IoU(text/kernel): 0.870/0.651 | Acc rec: 0.000
2022-12-06 18:17:03,593 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (751/783) LR: 0.000789 | Batch: 0.609s | Total: 8min | ETA: 0min | Loss: 0.161 | Loss(text/kernel/emb/rec): 0.052/0.086/0.023/0.000 | IoU(text/kernel): 0.870/0.651 | Acc rec: 0.000
2022-12-06 18:17:08,890 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (761/783) LR: 0.000788 | Batch: 0.608s | Total: 8min | ETA: 0min | Loss: 0.161 | Loss(text/kernel/emb/rec): 0.052/0.086/0.023/0.000 | IoU(text/kernel): 0.870/0.651 | Acc rec: 0.000
2022-12-06 18:17:14,385 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (771/783) LR: 0.000788 | Batch: 0.607s | Total: 8min | ETA: 0min | Loss: 0.161 | Loss(text/kernel/emb/rec): 0.052/0.086/0.023/0.000 | IoU(text/kernel): 0.870/0.651 | Acc rec: 0.000
2022-12-06 18:17:19,702 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (781/783) LR: 0.000787 | Batch: 0.606s | Total: 8min | ETA: 0min | Loss: 0.161 | Loss(text/kernel/emb/rec): 0.052/0.086/0.023/0.000 | IoU(text/kernel): 0.870/0.651 | Acc rec: 0.000
2022-12-06 18:17:21,869 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3
2022-12-06 18:17:21,869 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: 
Epoch: [8 | 30]
2022-12-06 18:17:30,661 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (1/783) LR: 0.000787 | Batch: 8.791s | Total: 0min | ETA: 115min | Loss: 0.154 | Loss(text/kernel/emb/rec): 0.050/0.075/0.029/0.000 | IoU(text/kernel): 0.867/0.618 | Acc rec: 0.000
2022-12-06 18:17:37,595 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (11/783) LR: 0.000787 | Batch: 1.430s | Total: 0min | ETA: 18min | Loss: 0.151 | Loss(text/kernel/emb/rec): 0.048/0.083/0.021/0.000 | IoU(text/kernel): 0.879/0.662 | Acc rec: 0.000
2022-12-06 18:17:43,849 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (21/783) LR: 0.000787 | Batch: 1.047s | Total: 0min | ETA: 13min | Loss: 0.161 | Loss(text/kernel/emb/rec): 0.052/0.088/0.020/0.000 | IoU(text/kernel): 0.870/0.658 | Acc rec: 0.000
2022-12-06 18:17:49,974 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (31/783) LR: 0.000786 | Batch: 0.907s | Total: 0min | ETA: 11min | Loss: 0.167 | Loss(text/kernel/emb/rec): 0.054/0.092/0.021/0.000 | IoU(text/kernel): 0.869/0.651 | Acc rec: 0.000
