2022-12-07 07:31:22,254 fast_tiny_ic17mlt_640.py INFO: (4471/4497) LR: 0.000406 | Batch: 0.279s | Total: 21min | ETA: 0min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.017/0.000 | IoU(text/kernel): 0.926/0.752 | Acc rec: 0.000
2022-12-07 07:31:24,536 fast_tiny_ic17mlt_640.py INFO: (4481/4497) LR: 0.000405 | Batch: 0.279s | Total: 21min | ETA: 0min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.017/0.000 | IoU(text/kernel): 0.926/0.752 | Acc rec: 0.000
2022-12-07 07:31:26,772 fast_tiny_ic17mlt_640.py INFO: (4491/4497) LR: 0.000405 | Batch: 0.279s | Total: 21min | ETA: 0min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.017/0.000 | IoU(text/kernel): 0.926/0.752 | Acc rec: 0.000
2022-12-07 07:31:28,694 fast_tiny_ic17mlt_640.py INFO: fast_tiny_ic17mlt_640
2022-12-07 07:31:28,695 fast_tiny_ic17mlt_640.py INFO: 
Epoch: [20 | 30]
2022-12-07 07:31:34,330 fast_tiny_ic17mlt_640.py INFO: (1/4497) LR: 0.000405 | Batch: 5.634s | Total: 0min | ETA: 422min | Loss: 0.077 | Loss(text/kernel/emb/rec): 0.020/0.044/0.013/0.000 | IoU(text/kernel): 0.941/0.787 | Acc rec: 0.000
2022-12-07 07:31:37,732 fast_tiny_ic17mlt_640.py INFO: (11/4497) LR: 0.000405 | Batch: 0.822s | Total: 0min | ETA: 61min | Loss: 0.087 | Loss(text/kernel/emb/rec): 0.024/0.047/0.016/0.000 | IoU(text/kernel): 0.930/0.761 | Acc rec: 0.000
2022-12-07 07:31:40,493 fast_tiny_ic17mlt_640.py INFO: (21/4497) LR: 0.000405 | Batch: 0.562s | Total: 0min | ETA: 42min | Loss: 0.088 | Loss(text/kernel/emb/rec): 0.025/0.048/0.015/0.000 | IoU(text/kernel): 0.926/0.758 | Acc rec: 0.000
2022-12-07 07:31:43,176 fast_tiny_ic17mlt_640.py INFO: (31/4497) LR: 0.000405 | Batch: 0.467s | Total: 0min | ETA: 35min | Loss: 0.090 | Loss(text/kernel/emb/rec): 0.025/0.048/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:31:46,099 fast_tiny_ic17mlt_640.py INFO: (41/4497) LR: 0.000405 | Batch: 0.424s | Total: 0min | ETA: 32min | Loss: 0.092 | Loss(text/kernel/emb/rec): 0.026/0.050/0.016/0.000 | IoU(text/kernel): 0.925/0.754 | Acc rec: 0.000
2022-12-07 07:31:48,621 fast_tiny_ic17mlt_640.py INFO: (51/4497) LR: 0.000405 | Batch: 0.391s | Total: 0min | ETA: 29min | Loss: 0.091 | Loss(text/kernel/emb/rec): 0.026/0.049/0.016/0.000 | IoU(text/kernel): 0.926/0.756 | Acc rec: 0.000
2022-12-07 07:31:51,675 fast_tiny_ic17mlt_640.py INFO: (61/4497) LR: 0.000405 | Batch: 0.377s | Total: 0min | ETA: 28min | Loss: 0.091 | Loss(text/kernel/emb/rec): 0.026/0.049/0.016/0.000 | IoU(text/kernel): 0.925/0.755 | Acc rec: 0.000
2022-12-07 07:31:54,648 fast_tiny_ic17mlt_640.py INFO: (71/4497) LR: 0.000405 | Batch: 0.366s | Total: 0min | ETA: 27min | Loss: 0.091 | Loss(text/kernel/emb/rec): 0.026/0.049/0.016/0.000 | IoU(text/kernel): 0.926/0.758 | Acc rec: 0.000
2022-12-07 07:31:57,525 fast_tiny_ic17mlt_640.py INFO: (81/4497) LR: 0.000405 | Batch: 0.356s | Total: 0min | ETA: 26min | Loss: 0.091 | Loss(text/kernel/emb/rec): 0.026/0.049/0.016/0.000 | IoU(text/kernel): 0.926/0.756 | Acc rec: 0.000
2022-12-07 07:32:00,035 fast_tiny_ic17mlt_640.py INFO: (91/4497) LR: 0.000405 | Batch: 0.344s | Total: 1min | ETA: 25min | Loss: 0.092 | Loss(text/kernel/emb/rec): 0.026/0.050/0.016/0.000 | IoU(text/kernel): 0.925/0.753 | Acc rec: 0.000
2022-12-07 07:32:03,159 fast_tiny_ic17mlt_640.py INFO: (101/4497) LR: 0.000405 | Batch: 0.341s | Total: 1min | ETA: 25min | Loss: 0.092 | Loss(text/kernel/emb/rec): 0.026/0.050/0.016/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-07 07:32:05,830 fast_tiny_ic17mlt_640.py INFO: (111/4497) LR: 0.000405 | Batch: 0.335s | Total: 1min | ETA: 24min | Loss: 0.091 | Loss(text/kernel/emb/rec): 0.026/0.049/0.016/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-07 07:32:08,647 fast_tiny_ic17mlt_640.py INFO: (121/4497) LR: 0.000404 | Batch: 0.330s | Total: 1min | ETA: 24min | Loss: 0.092 | Loss(text/kernel/emb/rec): 0.026/0.050/0.016/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-07 07:32:11,386 fast_tiny_ic17mlt_640.py INFO: (131/4497) LR: 0.000404 | Batch: 0.326s | Total: 1min | ETA: 24min | Loss: 0.092 | Loss(text/kernel/emb/rec): 0.026/0.050/0.016/0.000 | IoU(text/kernel): 0.925/0.753 | Acc rec: 0.000
2022-12-07 07:32:14,239 fast_tiny_ic17mlt_640.py INFO: (141/4497) LR: 0.000404 | Batch: 0.323s | Total: 1min | ETA: 23min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.050/0.016/0.000 | IoU(text/kernel): 0.925/0.753 | Acc rec: 0.000
2022-12-07 07:32:16,782 fast_tiny_ic17mlt_640.py INFO: (151/4497) LR: 0.000404 | Batch: 0.318s | Total: 1min | ETA: 23min | Loss: 0.092 | Loss(text/kernel/emb/rec): 0.026/0.050/0.016/0.000 | IoU(text/kernel): 0.925/0.753 | Acc rec: 0.000
2022-12-07 07:32:19,612 fast_tiny_ic17mlt_640.py INFO: (161/4497) LR: 0.000404 | Batch: 0.316s | Total: 1min | ETA: 23min | Loss: 0.092 | Loss(text/kernel/emb/rec): 0.026/0.050/0.016/0.000 | IoU(text/kernel): 0.925/0.753 | Acc rec: 0.000
2022-12-07 07:32:22,383 fast_tiny_ic17mlt_640.py INFO: (171/4497) LR: 0.000404 | Batch: 0.314s | Total: 1min | ETA: 23min | Loss: 0.092 | Loss(text/kernel/emb/rec): 0.026/0.050/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:32:24,984 fast_tiny_ic17mlt_640.py INFO: (181/4497) LR: 0.000404 | Batch: 0.311s | Total: 1min | ETA: 22min | Loss: 0.092 | Loss(text/kernel/emb/rec): 0.026/0.050/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:32:28,207 fast_tiny_ic17mlt_640.py INFO: (191/4497) LR: 0.000404 | Batch: 0.312s | Total: 1min | ETA: 22min | Loss: 0.092 | Loss(text/kernel/emb/rec): 0.026/0.050/0.016/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-07 07:32:31,214 fast_tiny_ic17mlt_640.py INFO: (201/4497) LR: 0.000404 | Batch: 0.311s | Total: 1min | ETA: 22min | Loss: 0.092 | Loss(text/kernel/emb/rec): 0.026/0.050/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:32:33,886 fast_tiny_ic17mlt_640.py INFO: (211/4497) LR: 0.000404 | Batch: 0.309s | Total: 1min | ETA: 22min | Loss: 0.091 | Loss(text/kernel/emb/rec): 0.025/0.050/0.016/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-07 07:32:36,874 fast_tiny_ic17mlt_640.py INFO: (221/4497) LR: 0.000404 | Batch: 0.308s | Total: 1min | ETA: 22min | Loss: 0.092 | Loss(text/kernel/emb/rec): 0.026/0.050/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:32:39,720 fast_tiny_ic17mlt_640.py INFO: (231/4497) LR: 0.000404 | Batch: 0.307s | Total: 1min | ETA: 22min | Loss: 0.092 | Loss(text/kernel/emb/rec): 0.026/0.050/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:32:42,387 fast_tiny_ic17mlt_640.py INFO: (241/4497) LR: 0.000404 | Batch: 0.306s | Total: 1min | ETA: 22min | Loss: 0.092 | Loss(text/kernel/emb/rec): 0.026/0.050/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:32:45,521 fast_tiny_ic17mlt_640.py INFO: (251/4497) LR: 0.000404 | Batch: 0.306s | Total: 1min | ETA: 22min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:32:47,957 fast_tiny_ic17mlt_640.py INFO: (261/4497) LR: 0.000403 | Batch: 0.304s | Total: 1min | ETA: 21min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:32:50,704 fast_tiny_ic17mlt_640.py INFO: (271/4497) LR: 0.000403 | Batch: 0.303s | Total: 1min | ETA: 21min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:32:53,534 fast_tiny_ic17mlt_640.py INFO: (281/4497) LR: 0.000403 | Batch: 0.302s | Total: 1min | ETA: 21min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:32:56,204 fast_tiny_ic17mlt_640.py INFO: (291/4497) LR: 0.000403 | Batch: 0.301s | Total: 1min | ETA: 21min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.925/0.753 | Acc rec: 0.000
2022-12-07 07:32:59,077 fast_tiny_ic17mlt_640.py INFO: (301/4497) LR: 0.000403 | Batch: 0.300s | Total: 2min | ETA: 21min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.925/0.753 | Acc rec: 0.000
2022-12-07 07:33:01,439 fast_tiny_ic17mlt_640.py INFO: (311/4497) LR: 0.000403 | Batch: 0.298s | Total: 2min | ETA: 21min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:33:04,297 fast_tiny_ic17mlt_640.py INFO: (321/4497) LR: 0.000403 | Batch: 0.298s | Total: 2min | ETA: 21min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:33:07,428 fast_tiny_ic17mlt_640.py INFO: (331/4497) LR: 0.000403 | Batch: 0.298s | Total: 2min | ETA: 21min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:33:09,981 fast_tiny_ic17mlt_640.py INFO: (341/4497) LR: 0.000403 | Batch: 0.297s | Total: 2min | ETA: 21min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.925/0.753 | Acc rec: 0.000
2022-12-07 07:33:12,644 fast_tiny_ic17mlt_640.py INFO: (351/4497) LR: 0.000403 | Batch: 0.296s | Total: 2min | ETA: 20min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.050/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:33:15,327 fast_tiny_ic17mlt_640.py INFO: (361/4497) LR: 0.000403 | Batch: 0.295s | Total: 2min | ETA: 20min | Loss: 0.092 | Loss(text/kernel/emb/rec): 0.026/0.050/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:33:18,334 fast_tiny_ic17mlt_640.py INFO: (371/4497) LR: 0.000403 | Batch: 0.296s | Total: 2min | ETA: 20min | Loss: 0.092 | Loss(text/kernel/emb/rec): 0.026/0.050/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:33:21,084 fast_tiny_ic17mlt_640.py INFO: (381/4497) LR: 0.000403 | Batch: 0.295s | Total: 2min | ETA: 20min | Loss: 0.092 | Loss(text/kernel/emb/rec): 0.026/0.050/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:33:23,981 fast_tiny_ic17mlt_640.py INFO: (391/4497) LR: 0.000402 | Batch: 0.295s | Total: 2min | ETA: 20min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:33:26,821 fast_tiny_ic17mlt_640.py INFO: (401/4497) LR: 0.000402 | Batch: 0.295s | Total: 2min | ETA: 20min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:33:29,843 fast_tiny_ic17mlt_640.py INFO: (411/4497) LR: 0.000402 | Batch: 0.295s | Total: 2min | ETA: 20min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:33:32,411 fast_tiny_ic17mlt_640.py INFO: (421/4497) LR: 0.000402 | Batch: 0.294s | Total: 2min | ETA: 20min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.925/0.752 | Acc rec: 0.000
2022-12-07 07:33:35,182 fast_tiny_ic17mlt_640.py INFO: (431/4497) LR: 0.000402 | Batch: 0.293s | Total: 2min | ETA: 20min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:33:37,918 fast_tiny_ic17mlt_640.py INFO: (441/4497) LR: 0.000402 | Batch: 0.293s | Total: 2min | ETA: 20min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:33:40,782 fast_tiny_ic17mlt_640.py INFO: (451/4497) LR: 0.000402 | Batch: 0.293s | Total: 2min | ETA: 20min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:33:43,523 fast_tiny_ic17mlt_640.py INFO: (461/4497) LR: 0.000402 | Batch: 0.292s | Total: 2min | ETA: 20min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:33:46,258 fast_tiny_ic17mlt_640.py INFO: (471/4497) LR: 0.000402 | Batch: 0.292s | Total: 2min | ETA: 20min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:33:48,881 fast_tiny_ic17mlt_640.py INFO: (481/4497) LR: 0.000402 | Batch: 0.291s | Total: 2min | ETA: 20min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:33:51,640 fast_tiny_ic17mlt_640.py INFO: (491/4497) LR: 0.000402 | Batch: 0.291s | Total: 2min | ETA: 19min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:33:54,243 fast_tiny_ic17mlt_640.py INFO: (501/4497) LR: 0.000402 | Batch: 0.290s | Total: 2min | ETA: 19min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:33:57,066 fast_tiny_ic17mlt_640.py INFO: (511/4497) LR: 0.000402 | Batch: 0.290s | Total: 2min | ETA: 19min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:33:59,701 fast_tiny_ic17mlt_640.py INFO: (521/4497) LR: 0.000402 | Batch: 0.290s | Total: 3min | ETA: 19min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:34:02,221 fast_tiny_ic17mlt_640.py INFO: (531/4497) LR: 0.000401 | Batch: 0.289s | Total: 3min | ETA: 19min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:34:05,062 fast_tiny_ic17mlt_640.py INFO: (541/4497) LR: 0.000401 | Batch: 0.289s | Total: 3min | ETA: 19min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:34:07,861 fast_tiny_ic17mlt_640.py INFO: (551/4497) LR: 0.000401 | Batch: 0.289s | Total: 3min | ETA: 19min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-07 07:34:10,745 fast_tiny_ic17mlt_640.py INFO: (561/4497) LR: 0.000401 | Batch: 0.289s | Total: 3min | ETA: 19min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:34:13,283 fast_tiny_ic17mlt_640.py INFO: (571/4497) LR: 0.000401 | Batch: 0.288s | Total: 3min | ETA: 19min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:34:15,889 fast_tiny_ic17mlt_640.py INFO: (581/4497) LR: 0.000401 | Batch: 0.288s | Total: 3min | ETA: 19min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:34:18,795 fast_tiny_ic17mlt_640.py INFO: (591/4497) LR: 0.000401 | Batch: 0.288s | Total: 3min | ETA: 19min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:34:21,675 fast_tiny_ic17mlt_640.py INFO: (601/4497) LR: 0.000401 | Batch: 0.288s | Total: 3min | ETA: 19min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:34:24,546 fast_tiny_ic17mlt_640.py INFO: (611/4497) LR: 0.000401 | Batch: 0.288s | Total: 3min | ETA: 19min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:34:27,332 fast_tiny_ic17mlt_640.py INFO: (621/4497) LR: 0.000401 | Batch: 0.288s | Total: 3min | ETA: 19min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:34:30,115 fast_tiny_ic17mlt_640.py INFO: (631/4497) LR: 0.000401 | Batch: 0.287s | Total: 3min | ETA: 19min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:34:32,808 fast_tiny_ic17mlt_640.py INFO: (641/4497) LR: 0.000401 | Batch: 0.287s | Total: 3min | ETA: 18min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:34:35,740 fast_tiny_ic17mlt_640.py INFO: (651/4497) LR: 0.000401 | Batch: 0.287s | Total: 3min | ETA: 18min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:34:38,610 fast_tiny_ic17mlt_640.py INFO: (661/4497) LR: 0.000400 | Batch: 0.287s | Total: 3min | ETA: 18min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:34:41,241 fast_tiny_ic17mlt_640.py INFO: (671/4497) LR: 0.000400 | Batch: 0.287s | Total: 3min | ETA: 18min | Loss: 0.094 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.925/0.753 | Acc rec: 0.000
2022-12-07 07:34:43,908 fast_tiny_ic17mlt_640.py INFO: (681/4497) LR: 0.000400 | Batch: 0.287s | Total: 3min | ETA: 18min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.925/0.753 | Acc rec: 0.000
2022-12-07 07:34:46,611 fast_tiny_ic17mlt_640.py INFO: (691/4497) LR: 0.000400 | Batch: 0.286s | Total: 3min | ETA: 18min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:34:49,660 fast_tiny_ic17mlt_640.py INFO: (701/4497) LR: 0.000400 | Batch: 0.287s | Total: 3min | ETA: 18min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:34:52,158 fast_tiny_ic17mlt_640.py INFO: (711/4497) LR: 0.000400 | Batch: 0.286s | Total: 3min | ETA: 18min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:34:55,027 fast_tiny_ic17mlt_640.py INFO: (721/4497) LR: 0.000400 | Batch: 0.286s | Total: 3min | ETA: 18min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:34:57,650 fast_tiny_ic17mlt_640.py INFO: (731/4497) LR: 0.000400 | Batch: 0.286s | Total: 3min | ETA: 18min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:35:00,592 fast_tiny_ic17mlt_640.py INFO: (741/4497) LR: 0.000400 | Batch: 0.286s | Total: 4min | ETA: 18min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:35:03,157 fast_tiny_ic17mlt_640.py INFO: (751/4497) LR: 0.000400 | Batch: 0.286s | Total: 4min | ETA: 18min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:35:05,815 fast_tiny_ic17mlt_640.py INFO: (761/4497) LR: 0.000400 | Batch: 0.285s | Total: 4min | ETA: 18min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:35:08,861 fast_tiny_ic17mlt_640.py INFO: (771/4497) LR: 0.000400 | Batch: 0.286s | Total: 4min | ETA: 18min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:35:11,561 fast_tiny_ic17mlt_640.py INFO: (781/4497) LR: 0.000400 | Batch: 0.285s | Total: 4min | ETA: 18min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:35:14,312 fast_tiny_ic17mlt_640.py INFO: (791/4497) LR: 0.000400 | Batch: 0.285s | Total: 4min | ETA: 18min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:35:16,960 fast_tiny_ic17mlt_640.py INFO: (801/4497) LR: 0.000399 | Batch: 0.285s | Total: 4min | ETA: 18min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:35:19,690 fast_tiny_ic17mlt_640.py INFO: (811/4497) LR: 0.000399 | Batch: 0.285s | Total: 4min | ETA: 18min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:35:22,487 fast_tiny_ic17mlt_640.py INFO: (821/4497) LR: 0.000399 | Batch: 0.285s | Total: 4min | ETA: 17min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:35:25,258 fast_tiny_ic17mlt_640.py INFO: (831/4497) LR: 0.000399 | Batch: 0.285s | Total: 4min | ETA: 17min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:35:27,981 fast_tiny_ic17mlt_640.py INFO: (841/4497) LR: 0.000399 | Batch: 0.285s | Total: 4min | ETA: 17min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:35:30,419 fast_tiny_ic17mlt_640.py INFO: (851/4497) LR: 0.000399 | Batch: 0.284s | Total: 4min | ETA: 17min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:35:33,364 fast_tiny_ic17mlt_640.py INFO: (861/4497) LR: 0.000399 | Batch: 0.284s | Total: 4min | ETA: 17min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-07 07:35:35,995 fast_tiny_ic17mlt_640.py INFO: (871/4497) LR: 0.000399 | Batch: 0.284s | Total: 4min | ETA: 17min | Loss: 0.093 | Loss(text/kernel/emb/rec): 0.026/0.051/0.016/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
