2022-12-06 09:43:39,600 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (2641/4497) LR: 0.000549 | Batch: 0.402s | Total: 18min | ETA: 12min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:43:43,306 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (2651/4497) LR: 0.000549 | Batch: 0.402s | Total: 18min | ETA: 12min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:43:47,706 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (2661/4497) LR: 0.000549 | Batch: 0.402s | Total: 18min | ETA: 12min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:43:51,050 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (2671/4497) LR: 0.000549 | Batch: 0.402s | Total: 18min | ETA: 12min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:43:55,124 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (2681/4497) LR: 0.000549 | Batch: 0.402s | Total: 18min | ETA: 12min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:43:59,010 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (2691/4497) LR: 0.000549 | Batch: 0.402s | Total: 18min | ETA: 12min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:44:02,729 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (2701/4497) LR: 0.000549 | Batch: 0.401s | Total: 18min | ETA: 12min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:44:06,777 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (2711/4497) LR: 0.000549 | Batch: 0.401s | Total: 18min | ETA: 12min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:44:10,322 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (2721/4497) LR: 0.000549 | Batch: 0.401s | Total: 18min | ETA: 12min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:44:14,676 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (2731/4497) LR: 0.000549 | Batch: 0.401s | Total: 18min | ETA: 12min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:44:18,871 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (2741/4497) LR: 0.000548 | Batch: 0.402s | Total: 18min | ETA: 12min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:44:22,875 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (2751/4497) LR: 0.000548 | Batch: 0.401s | Total: 18min | ETA: 12min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:44:27,025 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (2761/4497) LR: 0.000548 | Batch: 0.402s | Total: 18min | ETA: 12min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:44:31,083 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (2771/4497) LR: 0.000548 | Batch: 0.402s | Total: 19min | ETA: 12min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:44:34,457 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (2781/4497) LR: 0.000548 | Batch: 0.401s | Total: 19min | ETA: 11min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:44:38,712 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (2791/4497) LR: 0.000548 | Batch: 0.401s | Total: 19min | ETA: 11min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:44:42,748 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (2801/4497) LR: 0.000548 | Batch: 0.401s | Total: 19min | ETA: 11min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:44:46,975 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (2811/4497) LR: 0.000548 | Batch: 0.401s | Total: 19min | ETA: 11min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:44:51,289 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (2821/4497) LR: 0.000548 | Batch: 0.402s | Total: 19min | ETA: 11min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:44:55,360 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (2831/4497) LR: 0.000548 | Batch: 0.402s | Total: 19min | ETA: 11min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:44:58,918 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (2841/4497) LR: 0.000548 | Batch: 0.401s | Total: 19min | ETA: 11min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:45:02,825 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (2851/4497) LR: 0.000548 | Batch: 0.401s | Total: 19min | ETA: 11min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:45:06,772 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (2861/4497) LR: 0.000548 | Batch: 0.401s | Total: 19min | ETA: 11min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:45:10,954 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (2871/4497) LR: 0.000548 | Batch: 0.401s | Total: 19min | ETA: 11min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:45:15,339 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (2881/4497) LR: 0.000547 | Batch: 0.402s | Total: 19min | ETA: 11min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:45:18,991 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (2891/4497) LR: 0.000547 | Batch: 0.401s | Total: 19min | ETA: 11min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:45:23,158 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (2901/4497) LR: 0.000547 | Batch: 0.402s | Total: 19min | ETA: 11min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:45:26,690 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (2911/4497) LR: 0.000547 | Batch: 0.401s | Total: 19min | ETA: 11min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:45:30,758 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (2921/4497) LR: 0.000547 | Batch: 0.401s | Total: 20min | ETA: 11min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:45:34,367 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (2931/4497) LR: 0.000547 | Batch: 0.401s | Total: 20min | ETA: 10min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:45:38,728 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (2941/4497) LR: 0.000547 | Batch: 0.401s | Total: 20min | ETA: 10min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:45:42,624 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (2951/4497) LR: 0.000547 | Batch: 0.401s | Total: 20min | ETA: 10min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:45:47,174 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (2961/4497) LR: 0.000547 | Batch: 0.401s | Total: 20min | ETA: 10min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:45:50,835 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (2971/4497) LR: 0.000547 | Batch: 0.401s | Total: 20min | ETA: 10min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:45:55,202 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (2981/4497) LR: 0.000547 | Batch: 0.401s | Total: 20min | ETA: 10min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:45:58,856 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (2991/4497) LR: 0.000547 | Batch: 0.401s | Total: 20min | ETA: 10min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:46:02,363 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (3001/4497) LR: 0.000547 | Batch: 0.401s | Total: 20min | ETA: 10min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:46:06,374 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (3011/4497) LR: 0.000547 | Batch: 0.401s | Total: 20min | ETA: 10min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:46:10,308 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (3021/4497) LR: 0.000546 | Batch: 0.401s | Total: 20min | ETA: 10min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:46:14,243 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (3031/4497) LR: 0.000546 | Batch: 0.401s | Total: 20min | ETA: 10min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:46:17,916 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (3041/4497) LR: 0.000546 | Batch: 0.401s | Total: 20min | ETA: 10min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:46:22,129 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (3051/4497) LR: 0.000546 | Batch: 0.401s | Total: 20min | ETA: 10min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:46:26,158 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (3061/4497) LR: 0.000546 | Batch: 0.401s | Total: 20min | ETA: 10min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:46:30,748 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (3071/4497) LR: 0.000546 | Batch: 0.401s | Total: 21min | ETA: 10min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:46:34,676 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (3081/4497) LR: 0.000546 | Batch: 0.401s | Total: 21min | ETA: 9min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:46:38,339 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (3091/4497) LR: 0.000546 | Batch: 0.401s | Total: 21min | ETA: 9min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:46:42,796 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (3101/4497) LR: 0.000546 | Batch: 0.401s | Total: 21min | ETA: 9min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:46:46,473 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (3111/4497) LR: 0.000546 | Batch: 0.401s | Total: 21min | ETA: 9min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:46:49,882 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (3121/4497) LR: 0.000546 | Batch: 0.401s | Total: 21min | ETA: 9min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:46:53,380 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (3131/4497) LR: 0.000546 | Batch: 0.401s | Total: 21min | ETA: 9min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:46:57,191 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (3141/4497) LR: 0.000546 | Batch: 0.401s | Total: 21min | ETA: 9min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:47:01,002 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (3151/4497) LR: 0.000546 | Batch: 0.401s | Total: 21min | ETA: 9min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:47:05,317 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (3161/4497) LR: 0.000545 | Batch: 0.401s | Total: 21min | ETA: 9min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:47:09,318 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (3171/4497) LR: 0.000545 | Batch: 0.401s | Total: 21min | ETA: 9min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:47:13,328 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (3181/4497) LR: 0.000545 | Batch: 0.401s | Total: 21min | ETA: 9min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:47:17,573 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (3191/4497) LR: 0.000545 | Batch: 0.401s | Total: 21min | ETA: 9min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:47:21,223 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (3201/4497) LR: 0.000545 | Batch: 0.401s | Total: 21min | ETA: 9min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:47:25,000 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (3211/4497) LR: 0.000545 | Batch: 0.401s | Total: 21min | ETA: 9min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:47:29,595 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (3221/4497) LR: 0.000545 | Batch: 0.401s | Total: 22min | ETA: 9min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:47:33,477 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (3231/4497) LR: 0.000545 | Batch: 0.401s | Total: 22min | ETA: 8min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:47:37,522 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (3241/4497) LR: 0.000545 | Batch: 0.401s | Total: 22min | ETA: 8min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:47:41,813 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (3251/4497) LR: 0.000545 | Batch: 0.401s | Total: 22min | ETA: 8min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:47:45,756 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (3261/4497) LR: 0.000545 | Batch: 0.401s | Total: 22min | ETA: 8min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:47:50,369 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (3271/4497) LR: 0.000545 | Batch: 0.401s | Total: 22min | ETA: 8min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:47:54,155 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (3281/4497) LR: 0.000545 | Batch: 0.401s | Total: 22min | ETA: 8min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:47:58,133 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (3291/4497) LR: 0.000545 | Batch: 0.401s | Total: 22min | ETA: 8min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:48:02,223 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (3301/4497) LR: 0.000544 | Batch: 0.401s | Total: 22min | ETA: 8min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:48:06,371 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (3311/4497) LR: 0.000544 | Batch: 0.401s | Total: 22min | ETA: 8min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:48:10,131 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (3321/4497) LR: 0.000544 | Batch: 0.401s | Total: 22min | ETA: 8min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:48:14,768 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (3331/4497) LR: 0.000544 | Batch: 0.401s | Total: 22min | ETA: 8min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:48:18,380 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (3341/4497) LR: 0.000544 | Batch: 0.401s | Total: 22min | ETA: 8min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:48:22,233 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (3351/4497) LR: 0.000544 | Batch: 0.401s | Total: 22min | ETA: 8min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:48:25,818 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (3361/4497) LR: 0.000544 | Batch: 0.401s | Total: 22min | ETA: 8min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:48:30,015 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (3371/4497) LR: 0.000544 | Batch: 0.401s | Total: 23min | ETA: 8min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:48:33,565 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (3381/4497) LR: 0.000544 | Batch: 0.401s | Total: 23min | ETA: 7min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:48:37,528 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (3391/4497) LR: 0.000544 | Batch: 0.401s | Total: 23min | ETA: 7min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:48:41,890 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (3401/4497) LR: 0.000544 | Batch: 0.401s | Total: 23min | ETA: 7min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:48:45,403 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (3411/4497) LR: 0.000544 | Batch: 0.401s | Total: 23min | ETA: 7min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:48:50,056 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (3421/4497) LR: 0.000544 | Batch: 0.401s | Total: 23min | ETA: 7min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:48:53,738 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (3431/4497) LR: 0.000544 | Batch: 0.401s | Total: 23min | ETA: 7min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:48:57,306 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (3441/4497) LR: 0.000543 | Batch: 0.401s | Total: 23min | ETA: 7min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:49:01,501 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (3451/4497) LR: 0.000543 | Batch: 0.401s | Total: 23min | ETA: 7min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:49:05,820 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (3461/4497) LR: 0.000543 | Batch: 0.401s | Total: 23min | ETA: 7min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:49:09,943 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (3471/4497) LR: 0.000543 | Batch: 0.401s | Total: 23min | ETA: 7min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:49:13,873 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (3481/4497) LR: 0.000543 | Batch: 0.401s | Total: 23min | ETA: 7min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
2022-12-06 09:49:17,585 fast_small_ic17mlt_640_in1k_lr1e-3.py INFO: (3491/4497) LR: 0.000543 | Batch: 0.401s | Total: 23min | ETA: 7min | Loss: 0.095 | Loss(text/kernel/emb/rec): 0.027/0.053/0.015/0.000 | IoU(text/kernel): 0.923/0.745 | Acc rec: 0.000
